UniqueCount	AmbigCount
25	97
0	0
0	10
0	0
0	0
6	30
1	11
1	8
0	43
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
0	48
1	18
0	30
0	17
23	841
3	883
0	752
0	31
21	121
17	119
3	174
65	87
0	2
0	0
2	0
0	4
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
309	774
3	88
136	545
8	118
4	127
0	69
0	44
66	76
0	1
0	0
166	22
0	49
0	19
0	1300
0	291
0	12
0	194
0	236
0	207
0	0
0	1
0	0
0	0
0	0
0	0
0	0
19	30
0	17
3	6
0	0
0	4
114	170
7	113
3	174
0	56
0	0
6	1
0	15
1	15
2	15
0	4
3	4
0	2
2	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1	3
5	23
5	20
0	2
0	4
2	9
0	3
0	0
0	0
0	2
0	3
0	4
0	0
0	33
1	97
0	101
44	234
1	119
0	100
1	76
0	117
0	0
0	0
0	0
0	0
1	0
14	184
6	90
0	20
0	32
1	0
0	12
0	9
0	1
0	0
1	3
1	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	3
0	3
0	3
0	0
0	0
0	0
12	105
17	90
14	112
1	44
0	0
0	0
0	0
0	0
0	0
0	0
56	72
0	119
0	0
0	0
6	4
0	4
0	0
0	0
0	1
0	7
0	1
0	3
0	9
0	7
0	7
0	3
0	8
0	3
0	1
0	0
0	0
0	44
0	0
13	702
0	121
6	44
0	3
0	18
0	25
0	13
0	62
1	5
0	5
29	19
0	19
1	0
0	0
0	45
10	22
0	82
18	587
4	35
0	5
0	2
0	2
0	0
1	39
2	1
0	1
0	0
0	0
44	116
0	0
0	0
1	21
112	31
0	31
0	0
0	40
1	48
4	6
2	10
7	8
1	34
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1365
0	0
0	0
0	0
0	5
0	9
0	8
0	1
0	1
0	4
0	3
0	3
0	1
0	0
0	0
0	21
6	6
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	678
0	633
0	967
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	15
0	3188
0	345
0	0
0	0
0	0
0	11
0	0
24	85
5	8
0	0
0	0
22	12
4	6
9	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
1	128
1	0
0	0
10	7625
0	0
0	0
0	17
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	16
0	8
1	21
0	0
0	0
0	9
1	15
2	34
0	19
0	0
0	0
0	0
0	1
6	35
0	24640
0	2
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	6
0	31
0	5
0	0
0	0
1	0
9	260
0	2
1	2
0	3
0	0
0	78
0	0
1	5847
0	0
4	1551
0	310
0	50
5	0
0	0
8	228
2	84
0	0
0	143
0	0
0	1
0	0
0	2
0	14
0	0
0	0
1	0
1	16
1	0
0	0
1	7
0	0
0	858
0	19
1	118
0	13
0	0
0	1
1	0
36	2
1	0
1	0
0	0
0	0
0	0
3	1065
0	0
0	0
6	3
0	25
0	0
6	1738
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
8	0
1	64
0	8
4	0
0	0
1	0
0	14
0	27
0	0
0	0
0	0
0	0
0	18
0	2
3	482
0	0
0	0
0	7
0	0
2	193
0	2
0	14
0	9
0	0
0	1
0	0
0	0
0	1
0	11
0	2
0	3
0	2
0	0
2	0
0	2
0	0
1	178
0	0
0	0
0	0
0	2
0	141
20	88
0	70
4	4226
0	4
39	1
3	7
1	3
4	13
0	1
0	0
0	266
2	96
0	0
0	0
0	0
0	0
0	108
0	1
0	3
1	0
0	0
3	0
2	28
0	0
0	0
2	416
0	0
0	0
0	0
0	0
0	1
0	68
0	0
1	19
0	0
0	0
0	0
9	1337
0	1
4	395
0	0
0	0
1	77
0	3
0	0
0	0
0	0
3	63
0	74
0	0
1	0
0	89
0	0
0	0
0	853
0	0
0	7
1	1
1	369
0	0
1	0
2	0
0	2
0	0
0	0
0	6
0	0
0	0
0	0
4	12
0	8
0	0
28	5
8	0
2	353
2	800
1	0
0	7
1	17
0	16
0	0
0	5
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
7	4767
0	0
1	23
1	0
0	0
0	35
4	8
0	0
0	2
28	250
0	22
0	2
1	2
0	0
0	0
0	15
0	16
0	1
0	0
1	16
0	18
0	0
0	0
0	0
2	1063
1	11
0	0
0	184
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	21
0	0
1	0
0	0
0	143
1	27
0	0
0	0
0	2
0	0
0	32
0	0
0	4
0	335
0	2
0	0
0	0
2	297
0	0
1	0
2	2047
2	100
0	0
0	1
2	3
0	1
0	0
0	0
0	0
0	0
0	39
0	17
0	0
0	0
0	27
0	0
0	0
0	3
0	0
0	0
0	0
0	14
0	0
1	40
4	10
0	8
0	0
2	2155
0	0
0	0
0	3
0	7
0	0
0	0
0	26
0	0
0	2
0	0
0	0
0	27
0	0
0	0
9	425
0	0
2	0
0	5
0	0
0	0
0	0
0	0
0	0
0	25
0	2
1	39
0	16
4	22965
0	3361
0	10
0	0
0	0
0	172
0	0
0	16
0	11
0	0
0	3
0	18
1	27
2	14
0	79
1	0
0	1
0	0
0	0
0	0
0	3
0	11
0	290
0	1
5	0
2	230
6	128
0	0
0	0
0	0
0	0
0	1
1	103
1	0
0	0
0	3
1	0
0	0
157	195
0	0
6	0
0	2
0	0
0	0
0	0
0	0
2	1282
0	0
0	0
0	0
0	1
0	0
1	2
0	0
0	29
0	0
0	3
0	0
0	0
0	1
13	3867
0	50
0	0
1	304
7	2332
0	305
1	0
1	0
0	0
0	0
0	0
2	172
0	0
10	0
1	0
0	0
0	28
0	14
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
2	17
0	0
5	51
1	846
4	883
0	0
0	6
0	0
0	0
0	0
0	0
5	54
0	0
0	0
0	0
2	1
0	0
11	795
0	75
0	4
13	773
0	0
0	0
2	0
20	2877
0	49
0	117
0	0
0	2360
0	0
1	82
1	17
0	10
2	0
2	33
0	32
0	3
1	1
0	0
0	111
0	32
0	917
3	4100
0	3
5	706
0	656
0	0
0	0
0	6
1	27
2	270
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
4	5
0	38
0	0
0	0
0	0
0	0
9	0
0	1
1	87
0	331
0	0
0	8
0	14
0	1
0	0
0	3
0	0
0	5
0	0
0	28
0	0
5	90
0	0
0	0
2	5
5	56
0	0
5	73
1	50
0	0
0	2
0	0
0	0
0	0
0	88
1	8
0	4
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	24
2	194
0	17
0	7
1	3306
0	107
0	0
2	38
0	0
0	1
0	2
0	0
0	0
0	228
0	34
0	0
0	33
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
7	11044
0	0
0	7
2	79
0	6
0	45
1	17
4	233
0	13
4	0
0	0
0	12
1	106
0	0
0	0
0	1
0	0
0	1
0	0
1	1
2	102
3	352
1	18
0	0
1	254
1	45
0	36
1	0
0	0
0	0
0	1
0	0
0	0
0	0
10	3
2	0
0	0
0	0
0	27
6	11285
0	0
0	0
0	7
0	62
0	0
0	1
0	0
1	12
2	179
2	56
0	9
0	1
0	0
0	0
0	0
0	8
2	5
1	192
2	3
1	0
0	0
0	0
0	3
0	5
0	0
0	0
1	110
4	19
0	0
0	0
0	0
0	0
0	9
0	0
0	4
0	0
2	9
0	0
3	44
0	2
0	327
4	199
0	6
0	0
0	0
10	43
0	12
0	0
0	5
1	1027
0	0
0	5
1	8
4	308
0	0
0	137
2	9002
0	0
0	0
0	10
0	0
0	0
0	50
0	0
0	3
0	237
0	2
0	0
0	1
0	0
0	0
0	0
1	30
0	2
0	0
0	0
0	0
2	1
0	10
22	9043
0	0
1	27
0	37
2	85
4	2
1	0
0	0
0	0
1	4
0	15
0	75
2	36
0	2073
0	0
0	0
0	25
0	0
0	0
0	0
3	0
0	0
1	137
1	66
0	0
0	99
1	1
0	0
0	36
0	0
0	0
0	0
0	0
0	0
2	618
0	119
7	169
19	16
4	0
0	0
0	0
1	92
0	0
0	0
66	0
0	27
32	0
0	0
0	0
0	0
2	0
3	57
0	0
0	0
0	0
0	0
0	1
0	0
8	0
0	0
17	5844
0	106
0	37
0	0
3	47
0	0
8	173
0	0
12	0
1	0
0	0
0	0
0	0
0	1
7	561
0	0
0	8
0	0
1	0
0	1
0	0
0	0
1	0
0	23
1	136
1	0
13	15993
0	0
0	0
0	0
0	0
0	0
0	2
0	169
0	0
1	9
0	0
0	174
0	0
0	0
2	222
0	4
1	0
0	4
0	2
0	0
0	0
0	0
0	35
0	0
0	0
1	106
0	0
6	119
0	0
0	2
0	0
0	0
0	41
0	4
1	32
1	15
1	0
0	0
1	75
0	0
0	0
0	0
2	183
0	0
0	0
0	47
0	0
1	91
0	0
0	0
0	0
0	59
0	3
0	5
0	95
0	24
0	3
0	0
0	0
0	0
1	41
0	10
0	2
0	0
1	5
0	0
1	0
0	0
0	0
0	0
3	496
0	0
0	0
0	0
2	54
1	0
0	39
0	0
0	0
0	0
0	0
2	0
0	0
14	26
5	115
0	68
1	2
0	0
1	23
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
2	3
0	149
0	1
1	213
0	0
0	0
0	0
0	0
0	0
0	0
10	30
1	42
1	191
0	32
0	3
1	54
0	0
0	0
0	20
0	0
0	0
0	0
10	34
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
1	4
0	0
2	3
0	74
0	5
0	0
0	0
0	0
0	1
1	0
0	33
2	1847
1	46
0	47
0	0
0	0
3	0
0	0
1	5
2	0
0	0
4	1254
0	11
0	0
0	0
0	10
0	0
0	0
0	0
1	573
0	16
0	0
1	27
8	1341
0	0
0	0
0	5
3	48
0	15
1	9
0	0
0	0
0	2
0	0
1	0
0	0
0	29
0	0
0	4
0	72
0	1
0	1
0	0
2	0
0	0
0	0
0	89
4	11
0	0
0	3
0	5
2	0
1	125
0	0
0	2
0	0
0	2
0	4
0	0
0	2
0	13
0	13
0	0
0	0
0	0
2	20
0	6
0	0
1	0
1	133
0	0
0	128
22	17292
0	226
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	11
0	0
1	2
0	0
0	0
0	2
0	0
1	39
0	27
3	0
8	11
0	0
0	0
0	71
0	4
0	0
1	0
3	1645
0	0
0	29
0	0
2	46
2	33
0	0
0	1
0	0
0	0
0	0
2	87
0	0
0	60
0	1
0	1
3	734
9	11249
3	0
0	0
2	491
2	1
9	0
0	0
0	0
0	0
3	95
5	717
3	0
0	0
0	6
0	0
0	34
0	1
0	2
0	0
0	11
0	0
0	0
16	2
1	0
0	2
1	0
0	2
0	1
0	0
0	0
0	0
0	0
1	4
0	0
1	31
0	0
33	2120
1	88
0	0
0	0
0	38
0	0
0	5
0	0
0	0
1	0
2	1702
2	224
2	0
0	0
0	1
1	16
0	11
0	0
0	0
0	0
0	0
4	0
11	680
0	3
2	574
0	0
0	80
2	467
0	0
0	0
1	26
0	3
0	18
0	0
0	0
0	104
0	0
0	6
1	11
0	0
1	99
0	0
1	0
0	0
0	0
3	814
6	1219
0	0
0	12
0	0
0	29
1	1404
2	0
0	2
0	0
0	1
0	0
0	4
8	67
0	11
1	0
0	0
0	29
0	0
0	0
0	1
0	0
0	1
0	0
13	1432
0	1
0	0
0	0
8	9890
0	0
0	31
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	442
0	3
2	0
23	91
0	20
0	0
2	0
0	28
0	0
0	27
0	70
0	0
1	1
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	1
3	3
0	0
0	0
0	0
4	112
0	696
0	0
0	0
0	48
3	973
0	0
0	0
0	0
0	8
0	0
1	5
0	0
1	14
0	0
0	0
2	383
5	164
0	0
0	7
0	0
1	509
0	0
12	64
6	805
0	0
0	14
4	2
0	27
0	1
0	0
0	0
0	0
0	0
2	182
13	499
0	53
0	8
0	0
0	70
0	33
0	0
0	0
0	0
0	0
1	38
0	0
1	5
0	0
0	5
0	0
1	2
0	0
0	0
0	13
0	34
0	5
2	2
3	0
1	304
0	0
0	2410
0	0
1	9
0	0
0	0
11	550
1	45
0	1
0	4
8	527
0	837
0	0
0	23
0	0
23	40616
0	4
0	0
0	0
1	643
0	14
7	3
1	0
0	91
0	0
0	7
0	57
0	0
2	144
0	8
0	0
0	0
0	348
2	0
1	4
1	0
0	0
5	28
0	0
2	62
0	0
0	0
0	25
0	0
0	0
0	13
0	0
1	318
1	0
0	0
1	7
0	0
0	0
0	60
0	0
0	0
0	2
0	0
1	1
0	0
2	24
0	0
0	0
0	0
0	33
0	0
0	3
0	0
1	7
0	6
2	0
0	6
0	0
1	0
1	8
0	539
0	8
0	0
0	0
0	0
0	0
2	1
0	4
0	0
2	256
1	36
2	467
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	2
1	0
3	68
0	0
0	0
0	0
0	0
0	0
2	0
0	21
0	0
0	0
0	2
0	3
0	0
0	3
3	25
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	1
0	0
1	139
0	1
0	0
420	10
0	0
1	358
0	0
11	2999
4	6
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	28
0	0
0	0
2	1160
0	0
0	0
0	0
0	2
0	3
0	0
2	0
0	0
0	5
0	0
0	14
0	15
0	0
0	22
0	0
0	1
0	62
0	0
0	34
0	0
0	0
0	5
0	0
0	0
3	0
0	62
0	0
0	0
7	0
1	2462
0	1
1	95
1	4
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
1	34
0	0
0	0
0	1
0	0
0	0
0	0
1	90
8	0
0	0
0	0
0	0
30	58689
4	515
0	0
4	6
0	0
0	0
0	0
0	0
0	0
32	55
0	0
1	556
1	13
0	0
0	0
0	6
3	515
12406	45377
0	0
0	9
0	35
0	0
0	33
0	13
0	1
0	0
0	57
0	31
0	5
1	82
2	88
0	70
0	0
0	0
0	0
6	22
0	0
0	5
0	0
1	5
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
14	1748
13	10907
0	63
0	16
0	416
0	0
0	0
0	139
0	0
0	0
0	2
0	4
0	0
1	0
0	0
3	1492
2	137
1	6
0	0
0	69
0	0
0	0
0	1
0	2
0	0
1	184
0	2
2	1943
0	0
0	7
0	0
0	0
0	0
0	19
0	0
3	216
0	7
0	0
0	0
0	0
1	24
2	34
0	0
0	0
0	0
0	0
0	0
3	589
0	0
0	0
0	24
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	21
0	0
1	0
9	2539
0	0
1	168
1	349
29	11
3	285
3	36
0	15
0	0
0	0
0	4
0	0
1	1
3	4
0	3
0	0
0	0
3	0
1	182
0	0
1	23
0	12
0	0
7	1742
0	0
0	43
0	0
0	0
2	190
2	3
0	26
0	0
0	0
0	0
0	32
1	0
2	0
0	227
0	0
0	16
0	1
0	0
0	0
0	0
0	57
0	7
0	0
0	0
0	0
0	87
11	0
8	1
8	6
0	0
5	113
1	52
2	112
3	12
0	0
0	0
0	0
0	0
0	0
0	0
39	4575
0	0
1	0
27	47230
1	0
0	4
3	0
1	0
0	9
1	585
0	20
0	0
4	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	33
1	32
69	535
0	0
0	0
0	166
0	0
0	0
2	110
1	68
7	505
10	257
9	13303
0	1
0	0
1	6
0	47
0	1
0	0
1	4
2	334
0	0
2	44
0	0
0	0
0	0
4	534
0	0
0	0
0	10
0	19
1	23
0	0
0	0
3	476
1	8
0	18
0	0
2	1060
0	1
0	0
0	8
0	0
0	1
0	2
0	0
1	6
4	299
0	7
0	1
0	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	50
0	0
1	4
0	0
2	195
1	56
0	6
0	0
0	0
0	0
1	16
1	83
0	0
1	36
0	20
0	15
0	1
0	0
0	0
0	8
0	0
0	2
3	1
0	113
0	1
0	15
0	0
0	0
0	0
1	18
0	0
0	0
2	146
7	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	502
2	73
0	0
2	254
1	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	1
2	291
0	0
0	0
2	3
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	12
0	0
2	5544
0	0
1	3
0	19
0	1
0	3
45	0
0	0
3	3659
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
1	1
3	469
0	243
0	0
0	0
1	12
0	0
0	0
1	9
0	0
1	0
0	9
0	61
0	3
0	444
0	1
0	2
1	0
3	9
1	92
0	0
0	6
0	0
0	4
0	0
0	2
0	0
0	6
2	916
0	0
1	1
9	4
2	3
0	4
0	0
0	0
0	0
1	10
0	0
1	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
1	15
0	0
0	0
13	6
0	0
3	190
0	44
0	1355
1	3
0	0
1	1
0	0
0	0
3	20
6	628
6	0
0	43
0	32
13	4714
1	50
1	0
0	0
0	0
0	0
0	0
1	1
0	2
14	1888
2	132
0	2
0	0
0	0
0	5
1	58
0	0
1	2
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	4143
0	0
0	0
0	0
0	1
1	22
2	13
0	0
0	71
2	243
0	7
0	0
0	0
0	0
0	0
3	329
0	0
0	0
0	0
1	589
0	0
0	1
1	0
1	15
0	9
4	9
1	0
4	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	5059
0	7
0	2
1	1
0	0
0	0
0	0
12	0
0	6
0	0
1	26
0	0
0	4
0	0
29	26
0	0
0	0
0	0
0	0
0	1242
0	0
1	42
0	0
3	228
1	8
0	0
0	0
1	56
0	0
3	0
0	0
12	945
0	0
0	0
0	1
2	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	83
9	66
1	1
0	0
2	17
0	0
2	0
0	0
0	14
0	6
0	0
0	0
0	14
0	2
0	0
0	24
0	0
0	0
0	0
1	5
0	65
1	2
0	0
1	1115
0	0
0	0
1	120
0	48
0	615
0	31
0	0
0	0
0	0
0	0
0	184
0	0
0	0
0	0
0	3
0	0
0	128
2	582
0	1
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	1
0	92
0	0
0	0
1	1
1	10
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	25
1	83
0	0
0	0
0	0
0	0
0	0
0	42
1	0
1	22
1	6
0	0
0	24
2	0
0	0
0	24
0	0
0	37
0	17
0	0
0	0
0	3
2	14
0	0
0	1168
2	59
0	0
0	0
0	4
0	0
0	0
19	681
1	43
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	67
4	103
0	0
0	0
0	0
0	27
0	8
0	3
0	1
0	1
0	17
0	0
0	13
0	0
1	0
0	14
1	0
0	0
0	79
0	2
1	4
1	62
3	178
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	2494
2	5
0	70
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	151
0	0
0	54
1	352
0	0
0	0
0	0
0	0
0	130
55	467
0	0
0	40
2	64
0	14
3	27
0	2
1	33
0	0
0	0
0	1
3	16
0	0
1	117
0	0
3	451
0	0
0	0
0	0
0	0
0	0
1	10
0	9
0	10
0	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
12	82
0	0
0	16
0	1
0	0
1	91
0	0
0	0
1	121
0	0
0	2118
0	0
0	0
1	0
2	0
0	0
0	18
0	2
0	0
1	0
2	4
4	0
0	4
0	0
7	0
1	21
0	0
0	2
0	0
0	6
1	299
9	581
0	0
0	6
0	0
0	56
0	0
0	18
0	5
7	286
0	9
0	0
0	8
2	285
0	0
0	0
14	4
0	54
0	0
0	2
0	0
0	0
0	0
1	60
0	0
0	0
0	0
2	97
0	0
1	0
4	2795
0	0
0	0
0	0
0	1
0	5
0	0
1	2
3	175
0	0
0	0
0	0
0	0
0	5
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	7
0	2
0	25
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	48
0	0
0	0
0	0
0	0
0	205
0	0
0	0
0	0
1	53
4	41
0	1
0	2
0	0
2	9857
0	0
3	459
1	1
0	0
5	511
0	1
1	180
0	17
11	0
0	0
0	75
0	1
0	0
1	402
0	0
2	4
0	4
0	2
2	3
1	9
0	125
9	1347
0	0
0	0
0	0
1	8
0	9
0	0
0	0
0	0
1	151
0	0
0	0
0	0
0	0
0	0
8	24460
11	0
0	16
0	3
0	0
0	0
0	0
0	0
0	8
0	5
0	0
0	0
0	4
1	10
0	0
0	9
0	0
0	17
2	232
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	0
1	0
0	0
3	81
0	0
0	0
0	1
0	2
2	219
0	0
0	3
0	0
0	0
0	0
0	0
1	71
0	0
0	0
1	19
0	0
0	0
0	2
6	61
0	576
1	55
0	0
3	35
2	4
0	0
0	0
0	0
0	10
0	0
1	14
1394	22810
1	0
0	0
1	9
0	0
0	2
0	1
0	41
0	0
0	1
0	1
0	0
0	0
0	5
1	0
0	1
0	0
0	23
0	0
0	0
5	32
0	0
0	0
4	498
2	106
0	0
0	0
0	0
0	0
0	0
0	0
0	463
0	0
0	0
17	384
0	0
0	0
0	0
1	28
0	0
0	0
0	1
4	27
2	0
0	18
1	13
0	27
0	0
0	0
0	1
0	0
0	0
0	0
0	5
26	30
0	0
2	19
2	0
0	87
0	0
1	396
0	0
0	0
0	2
0	0
3	225
1	67
60	0
3	2
0	0
0	0
10	4
0	0
1	0
1	0
2	99
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	22
0	0
11	0
0	0
2	0
1	1
1	3
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	0
0	0
0	0
0	0
2	122
0	0
1	22
0	0
0	0
0	1
3	458
0	0
0	0
0	201
0	45
0	0
0	0
1	0
0	7
0	0
3	1041
0	0
0	1
1	0
0	0
0	208
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	1
1	30
0	4
0	0
0	0
1	7
0	337
0	0
0	8
0	8
0	0
0	0
0	0
1	56
1	51
0	0
0	44
1	564
0	0
2	110
0	0
0	0
0	1
0	2
0	1
0	4
0	22
0	0
0	400
0	69
0	0
0	0
1	0
1	0
2	0
0	1
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	90
0	3
0	0
0	0
0	0
2	1246
0	37
0	0
5	6
0	0
1	10
1	0
0	0
0	28
0	70
0	21
0	0
0	0
0	0
52	0
0	0
0	2
1	59
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	19
0	166
0	0
1	0
0	0
1	0
0	0
1	21
0	0
0	2
0	0
0	66
0	0
0	98
10	16
0	0
0	0
57	63
32	334
12	19
0	0
0	45
0	0
0	27
0	0
0	0
0	0
0	0
0	0
1	74
18	245
0	0
0	0
0	0
0	0
0	0
0	0
1	96
0	0
0	0
2	278
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	17
0	0
0	0
0	949
0	1
0	0
1	702
0	0
1	0
1	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	9
0	105
0	0
8	3
0	285
0	8
0	15
0	180
0	10
0	12
0	0
1	57
0	9
0	0
0	6
2	109
1	32
0	0
1	0
0	0
0	2
0	6
0	0
0	0
2	77
0	0
1	0
0	6
0	12
0	68
0	8
2	0
4	0
0	0
1	447
0	3
0	0
2	776
2	52
0	1
0	0
0	10
0	1
0	234
0	0
0	2
2	109
1	0
1	95
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	247
0	0
0	0
0	0
0	0
0	2
0	1
0	0
1	0
0	47
0	42
16	0
1	0
0	29
0	0
1	0
0	0
0	0
0	5
0	0
4	1137
0	0
0	0
0	0
0	0
2	116
0	0
0	0
0	0
0	0
0	0
0	54
1	215
0	118
448	3
0	0
0	30
0	0
0	0
0	0
1	0
0	1
0	0
0	0
1	12
1	0
2	99
0	3
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
7	6854
0	0
0	0
0	0
0	0
0	0
2	694
0	0
0	0
9	0
2	3
0	0
0	0
0	1
0	0
0	197
0	0
2	11
1	1
0	0
4	0
0	0
0	3
0	0
0	11
0	0
0	1
0	0
0	0
3	153
0	0
0	0
0	0
0	1
0	0
0	0
17	220
0	0
0	102
0	0
0	3
7	0
3	31
0	0
1	55
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	19
1	139
0	0
0	0
0	47
1	107
0	0
0	0
21	2867
0	0
0	0
0	0
2	0
13	4
0	72
0	0
10	257
0	18
91	166
0	0
5	3
0	0
0	0
0	0
0	0
3	282
4	0
0	0
0	1
0	0
2	14
2	246
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	427
2	0
0	0
0	0
0	33
0	9
0	2
1	0
1	196
1	85
0	0
0	22
0	5
2	35
0	78
0	1
1	22
2	51
0	1
0	0
1	116
0	0
12	2417
7	416
8	0
0	4
0	52
0	3
1	2
1	13
0	0
0	0
0	0
0	0
0	0
0	118
0	0
3	651
0	1
0	12
0	2
0	0
0	0
0	0
0	0
1	0
3	119
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	41
0	537
0	0
0	0
2	129
0	26
0	0
0	0
0	0
0	0
0	8
0	0
0	52
0	0
0	0
0	39
0	1
0	0
1	2163
1	0
1	0
0	0
0	12
0	0
0	10
0	8
0	0
0	0
1	0
3	145
1	1
0	0
0	11
0	41
0	0
25	678
0	0
2	2
0	1
0	0
0	0
2	164
0	2
0	11
0	10
4	83
7	15964
0	0
0	0
0	0
0	50
0	0
3	0
0	26
0	0
0	0
0	0
0	0
0	24
0	0
12	954
0	0
0	0
1	2736
3	6
0	1
0	0
0	2
0	0
0	2
0	92
0	95
0	0
0	281
0	12
1	3
1	80
0	0
0	0
0	0
0	10
0	0
0	1
0	0
0	0
5	1552
0	0
0	0
1	217
0	0
0	0
1	11
7	7
0	0
0	22
0	0
0	0
1	0
4	1220
0	0
2	0
0	71
0	0
0	0
0	0
0	0
1	484
0	0
0	0
0	3
0	0
0	1
0	0
1	8
0	7
0	0
0	0
0	0
0	0
3	277
3	71
0	0
1	0
0	0
27	20
9	900
0	0
0	0
1	84
0	0
0	418
0	2
3	342
0	0
0	4
0	0
0	8
0	0
7	1331
0	0
0	1
0	70
0	0
0	1339
0	0
0	0
2	178
0	0
0	0
0	1
4	0
1	32
0	0
0	0
0	0
0	0
0	0
1	155
1	0
0	0
1	2
0	0
0	0
0	0
1	354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	508
0	3
0	0
1	0
2	1
0	0
1	1
1	14
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	92
0	2
0	17
0	18
1	760
0	43
0	0
0	1
0	0
0	111
14	5
0	70
24	0
0	0
0	32
0	0
